Date,Open,High,Low,Close,Volume
2025-07-23 19:00:00,3604.24,3606.28,3600.71,3601.79,1448.7185
2025-07-23 19:05:00,3601.79,3612.0,3601.09,3605.86,3721.0253
2025-07-23 19:10:00,3605.87,3613.0,3602.51,3602.54,1903.6343
2025-07-23 19:15:00,3602.53,3609.86,3591.24,3607.03,2227.4887
2025-07-23 19:20:00,3607.03,3608.25,3595.22,3598.72,2561.5947
2025-07-23 19:25:00,3598.72,3601.06,3594.58,3594.66,2330.7858
2025-07-23 19:30:00,3594.65,3594.65,3586.46,3594.27,2320.7012
2025-07-23 19:35:00,3594.26,3596.24,3588.98,3596.03,1347.0155
2025-07-23 19:40:00,3596.02,3597.04,3589.69,3594.41,3755.8026
2025-07-23 19:45:00,3594.41,3608.96,3593.03,3607.21,3882.9213
2025-07-23 19:50:00,3607.2,3607.2,3596.14,3596.49,1998.6195
2025-07-23 19:55:00,3596.48,3598.36,3582.67,3587.75,3971.8941
2025-07-23 20:00:00,3587.74,3605.07,3585.25,3596.28,3035.2951
2025-07-23 20:05:00,3596.28,3596.42,3583.73,3584.92,3102.4194
2025-07-23 20:10:00,3584.92,3588.48,3574.91,3583.11,4867.8214
2025-07-23 20:15:00,3583.1,3584.87,3572.48,3574.14,1333.5817
2025-07-23 20:20:00,3574.15,3582.49,3568.13,3581.22,1577.2885
2025-07-23 20:25:00,3581.21,3582.18,3559.22,3566.62,4223.4489
2025-07-23 20:30:00,3566.63,3568.0,3544.46,3545.1,7060.9203
2025-07-23 20:35:00,3545.1,3566.23,3543.01,3549.56,6894.2031
2025-07-23 20:40:00,3549.56,3574.4,3547.0,3574.3,3677.0939
2025-07-23 20:45:00,3574.29,3579.16,3566.71,3566.72,2856.1342
2025-07-23 20:50:00,3566.71,3578.54,3562.57,3577.87,1835.8136
2025-07-23 20:55:00,3577.76,3577.76,3567.05,3568.0,3246.2648
2025-07-23 21:00:00,3568.0,3575.0,3567.8,3570.88,1985.5039
2025-07-23 21:05:00,3570.89,3573.66,3569.9,3570.22,846.5362
2025-07-23 21:10:00,3570.21,3580.0,3561.55,3574.79,3644.5378
2025-07-23 21:15:00,3574.8,3576.86,3546.7,3546.77,3555.0703
2025-07-23 21:20:00,3546.79,3557.93,3542.71,3545.2,3676.2937
2025-07-23 21:25:00,3545.21,3546.99,3528.02,3543.31,6898.0725
2025-07-23 21:30:00,3543.32,3555.77,3542.37,3553.1,4870.0288
2025-07-23 21:35:00,3553.09,3564.63,3527.0,3562.2,6341.1699
2025-07-23 21:40:00,3562.2,3580.95,3557.57,3580.45,2567.943
2025-07-23 21:45:00,3580.24,3591.36,3576.3,3587.59,2004.2391
2025-07-23 21:50:00,3587.59,3594.35,3587.59,3591.28,1211.5436
2025-07-23 21:55:00,3591.27,3592.0,3579.03,3591.39,1895.4687
2025-07-23 22:00:00,3591.47,3591.47,3578.01,3589.13,1778.3006
2025-07-23 22:05:00,3589.12,3596.43,3586.14,3596.34,1423.661
2025-07-23 22:10:00,3596.34,3604.45,3593.04,3602.34,1465.802
2025-07-23 22:15:00,3602.34,3602.9,3596.03,3601.99,1688.9633
2025-07-23 22:20:00,3602.0,3609.5,3601.67,3609.49,1087.5669
2025-07-23 22:25:00,3609.49,3612.0,3605.55,3611.46,1944.5295
2025-07-23 22:30:00,3611.46,3615.94,3607.24,3615.12,1986.2205
2025-07-23 22:35:00,3615.13,3615.31,3606.61,3608.0,1033.8592
2025-07-23 22:40:00,3608.0,3614.5,3607.46,3614.19,1132.0146
2025-07-23 22:45:00,3614.19,3620.0,3614.06,3616.64,1215.5102
2025-07-23 22:50:00,3616.64,3618.0,3608.27,3608.65,1219.7216
2025-07-23 22:55:00,3608.65,3610.43,3604.74,3610.43,1093.3775
2025-07-23 23:00:00,3610.42,3622.94,3609.19,3620.59,1421.8491
2025-07-23 23:05:00,3620.59,3625.29,3617.84,3624.31,1884.8952
2025-07-23 23:10:00,3624.31,3628.11,3624.04,3626.43,1459.3367
2025-07-23 23:15:00,3626.43,3626.51,3621.18,3625.99,1802.4451
2025-07-23 23:20:00,3625.99,3628.69,3623.21,3624.9,1328.6838
2025-07-23 23:25:00,3624.9,3634.93,3622.67,3630.26,1798.4339
2025-07-23 23:30:00,3630.26,3630.98,3627.01,3630.61,639.8201
2025-07-23 23:35:00,3630.61,3631.72,3627.48,3627.48,541.8964
2025-07-23 23:40:00,3627.49,3631.63,3627.47,3630.99,965.7486
2025-07-23 23:45:00,3630.99,3632.5,3626.78,3627.37,1007.0341
2025-07-23 23:50:00,3627.38,3628.94,3623.89,3625.73,857.6016
2025-07-23 23:55:00,3625.73,3629.48,3625.73,3628.29,777.8062
2025-07-24 00:00:00,3628.29,3628.46,3615.05,3617.55,2595.199
2025-07-24 00:05:00,3617.55,3625.66,3612.57,3621.45,1472.5224
2025-07-24 00:10:00,3621.44,3623.8,3616.5,3619.62,1602.4073
2025-07-24 00:15:00,3619.61,3633.4,3613.82,3631.02,2724.1963
2025-07-24 00:20:00,3631.03,3639.69,3631.03,3636.58,2149.5462
2025-07-24 00:25:00,3636.57,3638.26,3632.76,3634.75,1064.7409
2025-07-24 00:30:00,3634.75,3641.0,3628.93,3637.57,1141.0954
2025-07-24 00:35:00,3637.57,3641.0,3634.96,3640.27,1380.2807
2025-07-24 00:40:00,3640.27,3641.0,3638.35,3639.95,881.946
2025-07-24 00:45:00,3639.94,3640.0,3632.2,3639.03,888.0154
2025-07-24 00:50:00,3639.02,3644.05,3637.68,3643.13,1247.5287
2025-07-24 00:55:00,3643.13,3646.04,3643.13,3646.03,1052.8557
2025-07-24 01:00:00,3646.04,3646.71,3643.69,3643.69,876.4598
2025-07-24 01:05:00,3643.69,3646.6,3639.53,3640.27,1240.5521
2025-07-24 01:10:00,3640.27,3643.4,3637.5,3640.56,1053.689
2025-07-24 01:15:00,3640.57,3648.4,3638.65,3646.16,1397.2793
2025-07-24 01:20:00,3646.15,3646.36,3636.16,3638.01,999.0475
2025-07-24 01:25:00,3638.0,3639.31,3635.0,3637.54,742.1973
2025-07-24 01:30:00,3637.54,3639.11,3634.5,3634.51,479.1891
2025-07-24 01:35:00,3634.51,3640.63,3626.17,3638.66,1848.9595
2025-07-24 01:40:00,3638.67,3638.67,3632.67,3636.39,419.9895
2025-07-24 01:45:00,3636.4,3640.61,3635.46,3639.84,394.7584
2025-07-24 01:50:00,3639.84,3645.99,3639.59,3644.96,661.5411
2025-07-24 01:55:00,3644.97,3648.0,3644.59,3647.86,499.323
2025-07-24 02:00:00,3647.87,3650.34,3647.86,3648.11,2263.1272
2025-07-24 02:05:00,3648.11,3648.11,3638.54,3638.63,839.5478
2025-07-24 02:10:00,3638.63,3646.0,3637.52,3646.0,634.4607
2025-07-24 02:15:00,3645.99,3646.31,3641.24,3641.4,1004.7719
2025-07-24 02:20:00,3641.39,3641.71,3638.16,3639.85,511.8737
2025-07-24 02:25:00,3639.85,3642.5,3637.65,3639.26,434.4275
2025-07-24 02:30:00,3639.26,3644.41,3638.24,3644.4,673.0295
2025-07-24 02:35:00,3644.41,3647.97,3642.22,3644.83,684.1655
2025-07-24 02:40:00,3644.84,3647.5,3644.83,3646.24,859.6707
2025-07-24 02:45:00,3646.25,3652.08,3646.06,3647.41,862.9496
2025-07-24 02:50:00,3647.41,3648.69,3641.84,3645.5,1143.8534
2025-07-24 02:55:00,3645.5,3652.34,3645.5,3649.79,1826.7407
2025-07-24 03:00:00,3649.79,3653.99,3645.97,3653.99,1025.1392
2025-07-24 03:05:00,3653.99,3653.99,3644.41,3648.42,615.4979
2025-07-24 03:10:00,3648.43,3651.33,3648.42,3650.51,550.9435
2025-07-24 03:15:00,3650.51,3653.91,3648.27,3651.88,722.4856
2025-07-24 03:20:00,3651.89,3656.27,3649.68,3655.95,2454.4608
2025-07-24 03:25:00,3655.95,3664.0,3655.62,3662.51,2095.1941
2025-07-24 03:30:00,3662.51,3662.52,3655.51,3657.16,1231.3179
2025-07-24 03:35:00,3657.16,3662.01,3654.06,3661.04,1298.5979
2025-07-24 03:40:00,3661.04,3665.31,3660.5,3661.12,791.804
2025-07-24 03:45:00,3661.12,3661.76,3646.3,3646.77,1590.8148
2025-07-24 03:50:00,3646.77,3649.44,3641.7,3644.04,909.8032
2025-07-24 03:55:00,3644.05,3645.28,3639.03,3641.19,1409.2322
2025-07-24 04:00:00,3641.19,3648.41,3636.01,3648.41,1395.2291
2025-07-24 04:05:00,3648.4,3648.93,3641.99,3641.99,1251.3232
2025-07-24 04:10:00,3641.99,3657.57,3637.35,3656.27,2325.5089
2025-07-24 04:15:00,3656.26,3656.26,3647.5,3648.8,904.5469
2025-07-24 04:20:00,3648.81,3649.32,3636.65,3636.65,1102.4331
2025-07-24 04:25:00,3636.66,3640.8,3631.09,3632.4,1921.7594
2025-07-24 04:30:00,3632.4,3635.68,3627.29,3629.19,2835.3468
2025-07-24 04:35:00,3629.2,3632.0,3619.13,3631.31,2906.3436
2025-07-24 04:40:00,3631.3,3633.82,3620.0,3620.0,1681.7133
2025-07-24 04:45:00,3620.0,3624.94,3617.0,3620.5,2304.5468
2025-07-24 04:50:00,3620.5,3620.5,3606.85,3607.01,2782.0661
2025-07-24 04:55:00,3607.01,3615.78,3602.22,3609.75,3084.5341
2025-07-24 05:00:00,3609.75,3610.21,3596.56,3605.4,3477.0364
2025-07-24 05:05:00,3605.4,3605.4,3589.0,3591.78,4623.7089
2025-07-24 05:10:00,3591.78,3592.79,3579.36,3581.83,3598.02
2025-07-24 05:15:00,3581.82,3600.84,3581.57,3587.13,5223.563
2025-07-24 05:20:00,3587.13,3590.49,3578.57,3581.82,2449.7357
2025-07-24 05:25:00,3581.83,3587.73,3575.68,3578.98,2824.6039
2025-07-24 05:30:00,3578.97,3587.23,3576.59,3585.73,2396.2728
2025-07-24 05:35:00,3585.73,3592.8,3580.93,3583.39,2159.0892
2025-07-24 05:40:00,3583.4,3594.78,3582.62,3592.31,3631.2187
2025-07-24 05:45:00,3592.31,3592.31,3576.77,3580.52,1551.6978
2025-07-24 05:50:00,3580.52,3580.52,3563.8,3567.82,10205.4558
2025-07-24 05:55:00,3567.82,3568.62,3556.32,3556.33,5584.0969
2025-07-24 06:00:00,3556.33,3568.26,3555.82,3563.5,2453.0271
2025-07-24 06:05:00,3563.49,3567.39,3560.7,3561.22,1394.8129
2025-07-24 06:10:00,3561.22,3572.29,3556.35,3569.35,2257.7072
2025-07-24 06:15:00,3569.35,3572.45,3555.07,3562.15,1631.9997
2025-07-24 06:20:00,3562.15,3578.71,3559.51,3574.15,3292.8064
2025-07-24 06:25:00,3574.15,3577.5,3570.92,3575.24,1512.6244
2025-07-24 06:30:00,3575.23,3579.37,3571.01,3571.02,2177.4517
2025-07-24 06:35:00,3571.02,3571.02,3552.2,3553.34,2745.1888
2025-07-24 06:40:00,3553.57,3555.29,3533.0,3535.51,6757.9388
2025-07-24 06:45:00,3535.5,3544.0,3531.66,3537.44,4873.4694
2025-07-24 06:50:00,3537.44,3544.47,3526.28,3535.32,5025.2405
2025-07-24 06:55:00,3535.32,3549.99,3535.09,3544.94,3433.2789
2025-07-24 07:00:00,3544.93,3547.67,3514.18,3516.22,7748.5311
2025-07-24 07:05:00,3516.23,3539.49,3502.85,3534.21,11783.156
2025-07-24 07:10:00,3534.22,3555.76,3531.56,3554.4,5809.7049
2025-07-24 07:15:00,3554.4,3569.01,3551.9,3568.5,5394.3561
2025-07-24 07:20:00,3568.51,3577.65,3560.63,3564.86,4374.3453
2025-07-24 07:25:00,3564.87,3574.25,3560.27,3571.51,3095.8907
2025-07-24 07:30:00,3571.5,3571.5,3560.52,3562.55,4114.3941
2025-07-24 07:35:00,3562.63,3569.42,3558.0,3568.98,1757.2432
2025-07-24 07:40:00,3568.97,3580.0,3566.44,3578.05,1806.9845
2025-07-24 07:45:00,3578.06,3578.83,3568.58,3569.14,1309.6539
2025-07-24 07:50:00,3569.15,3580.52,3569.15,3580.52,1348.5292
2025-07-24 07:55:00,3580.52,3595.92,3580.52,3591.9,2138.9687
2025-07-24 08:00:00,3591.9,3591.9,3580.79,3582.13,3269.2143
2025-07-24 08:05:00,3582.1,3613.55,3582.1,3612.13,5293.8053
2025-07-24 08:10:00,3612.13,3638.0,3607.81,3636.27,5457.6028
2025-07-24 08:15:00,3636.26,3636.26,3622.52,3628.45,3555.0119
2025-07-24 08:20:00,3628.45,3630.0,3615.68,3622.76,3349.2108
2025-07-24 08:25:00,3622.77,3626.5,3622.4,3623.0,1115.3732
2025-07-24 08:30:00,3623.0,3636.63,3623.0,3632.17,1628.0181
2025-07-24 08:35:00,3632.17,3636.74,3630.24,3633.11,1175.1655
2025-07-24 08:40:00,3633.1,3636.56,3623.79,3628.81,2426.1129
2025-07-24 08:45:00,3628.82,3644.77,3628.81,3639.3,2617.5867
2025-07-24 08:50:00,3639.3,3639.31,3631.21,3633.13,3082.0105
2025-07-24 08:55:00,3633.14,3636.88,3631.37,3633.48,1304.4154
2025-07-24 09:00:00,3633.48,3640.62,3632.51,3640.44,1506.3054
2025-07-24 09:05:00,3640.44,3640.45,3634.73,3636.11,1641.7101
2025-07-24 09:10:00,3636.12,3638.58,3626.82,3629.26,1622.1035
2025-07-24 09:15:00,3629.26,3634.69,3617.32,3621.94,2932.7445
2025-07-24 09:20:00,3621.93,3632.96,3618.03,3622.23,2338.0792
2025-07-24 09:25:00,3622.23,3627.8,3619.95,3626.48,765.0632
2025-07-24 09:30:00,3626.49,3630.0,3623.45,3624.5,1884.4415
2025-07-24 09:35:00,3624.5,3626.76,3621.06,3625.73,2212.0603
2025-07-24 09:40:00,3625.73,3644.12,3625.72,3644.0,2418.0971
2025-07-24 09:45:00,3643.99,3644.0,3624.23,3624.76,2118.1854
2025-07-24 09:50:00,3624.77,3635.83,3624.77,3633.09,1490.0795
2025-07-24 09:55:00,3633.09,3636.95,3630.64,3636.11,1181.7488
2025-07-24 10:00:00,3636.11,3658.0,3633.5,3656.56,5738.3945
2025-07-24 10:05:00,3656.56,3656.8,3637.03,3639.49,3060.6832
2025-07-24 10:10:00,3639.49,3639.49,3631.87,3633.01,2240.3331
2025-07-24 10:15:00,3633.01,3637.83,3622.59,3624.13,2787.6421
2025-07-24 10:20:00,3624.12,3626.94,3605.07,3609.4,4116.5236
2025-07-24 10:25:00,3609.4,3616.5,3600.0,3600.97,5369.9707
2025-07-24 10:30:00,3600.98,3605.4,3591.27,3594.85,2314.6573
2025-07-24 10:35:00,3594.85,3605.39,3591.66,3600.11,2797.9258
2025-07-24 10:40:00,3600.1,3610.36,3600.01,3607.39,1739.227
2025-07-24 10:45:00,3607.39,3625.13,3601.5,3616.88,5020.6313
2025-07-24 10:50:00,3616.88,3620.5,3615.03,3616.64,823.011
2025-07-24 10:55:00,3616.64,3622.92,3616.28,3620.98,1383.8485
2025-07-24 11:00:00,3620.97,3634.2,3619.23,3627.53,2036.6128
2025-07-24 11:05:00,3627.54,3637.76,3625.25,3635.68,4261.9348
2025-07-24 11:10:00,3635.69,3647.0,3635.68,3644.21,2396.4784
2025-07-24 11:15:00,3644.21,3654.39,3643.03,3649.52,4809.8577
2025-07-24 11:20:00,3649.53,3652.5,3645.15,3649.29,1469.3707
2025-07-24 11:25:00,3649.28,3650.0,3643.73,3644.98,1175.7241
2025-07-24 11:30:00,3644.97,3652.0,3641.98,3651.99,1707.9847
2025-07-24 11:35:00,3652.0,3652.0,3648.11,3649.9,879.6216
2025-07-24 11:40:00,3649.9,3655.74,3649.1,3655.55,2108.6257
2025-07-24 11:45:00,3655.55,3655.72,3650.25,3651.51,1143.5313
2025-07-24 11:50:00,3651.51,3659.49,3651.21,3655.74,1956.3336
2025-07-24 11:55:00,3655.74,3660.36,3655.03,3655.12,3089.0488
2025-07-24 12:00:00,3655.12,3659.89,3654.62,3658.66,1573.4688
2025-07-24 12:05:00,3658.65,3658.65,3647.99,3649.32,1892.1602
2025-07-24 12:10:00,3649.32,3650.98,3636.92,3643.95,3619.1254
2025-07-24 12:15:00,3643.95,3646.37,3631.44,3634.66,2792.5627
2025-07-24 12:20:00,3634.65,3647.02,3634.15,3642.76,1947.1211
2025-07-24 12:25:00,3642.75,3646.24,3639.16,3644.5,1788.4433
2025-07-24 12:30:00,3644.49,3645.99,3632.91,3635.82,1459.0245
2025-07-24 12:35:00,3635.82,3637.57,3625.18,3625.56,3288.965
2025-07-24 12:40:00,3625.56,3630.36,3619.4,3624.57,1694.3576
2025-07-24 12:45:00,3624.57,3632.39,3619.99,3629.6,3007.0113
2025-07-24 12:50:00,3629.61,3631.11,3624.88,3626.19,1255.2361
2025-07-24 12:55:00,3626.18,3645.93,3624.32,3642.65,1949.3519
2025-07-24 13:00:00,3642.64,3644.57,3635.52,3641.93,1892.1418
2025-07-24 13:05:00,3641.94,3648.16,3637.29,3645.13,1205.643
2025-07-24 13:10:00,3645.13,3647.34,3637.95,3642.35,910.7574
2025-07-24 13:15:00,3642.35,3645.18,3639.0,3644.81,985.9083
2025-07-24 13:20:00,3644.81,3649.93,3640.68,3643.36,1531.9227
2025-07-24 13:25:00,3643.35,3650.18,3640.2,3646.2,1352.0064
2025-07-24 13:30:00,3646.17,3651.96,3629.56,3651.7,3360.425
2025-07-24 13:35:00,3651.7,3656.0,3636.51,3638.84,3572.5216
2025-07-24 13:40:00,3638.84,3648.78,3635.69,3644.4,1981.3165
2025-07-24 13:45:00,3644.41,3654.55,3642.94,3648.97,1848.5092
2025-07-24 13:50:00,3648.97,3652.61,3635.11,3637.58,1990.8674
2025-07-24 13:55:00,3637.58,3639.75,3627.01,3629.93,3000.837
2025-07-24 14:00:00,3629.93,3641.12,3624.03,3639.03,2356.6436
2025-07-24 14:05:00,3639.03,3648.68,3627.0,3628.11,4486.4531
2025-07-24 14:10:00,3628.12,3636.21,3612.96,3622.77,3166.9022
2025-07-24 14:15:00,3622.76,3633.12,3619.97,3631.29,2748.8274
2025-07-24 14:20:00,3631.29,3635.0,3623.05,3631.37,2772.1111
2025-07-24 14:25:00,3631.37,3651.27,3631.08,3646.23,4347.6388
2025-07-24 14:30:00,3646.24,3674.59,3645.01,3673.01,10026.817
2025-07-24 14:35:00,3673.01,3693.56,3670.0,3692.87,9784.1907
2025-07-24 14:40:00,3692.87,3694.0,3677.0,3689.25,5715.0922
2025-07-24 14:45:00,3689.25,3712.0,3689.25,3711.45,7449.8167
2025-07-24 14:50:00,3711.21,3727.49,3708.74,3727.02,10295.3305
2025-07-24 14:55:00,3727.02,3737.5,3723.59,3734.44,8897.5518
2025-07-24 15:00:00,3734.45,3744.97,3727.35,3739.18,10122.5041
2025-07-24 15:05:00,3739.18,3753.28,3735.17,3752.39,10922.2764
2025-07-24 15:10:00,3752.39,3771.0,3742.59,3765.84,14199.0794
2025-07-24 15:15:00,3765.85,3765.85,3748.03,3750.02,7956.0358
2025-07-24 15:20:00,3750.02,3752.0,3727.97,3735.01,8714.8335
2025-07-24 15:25:00,3735.0,3747.37,3735.0,3737.69,6170.6266
2025-07-24 15:30:00,3737.69,3738.5,3708.5,3716.42,9530.5287
2025-07-24 15:35:00,3716.42,3733.67,3715.97,3729.17,4438.9151
2025-07-24 15:40:00,3729.08,3745.32,3728.1,3734.87,4593.0322
2025-07-24 15:45:00,3734.88,3743.33,3731.65,3742.73,2392.7084
2025-07-24 15:50:00,3742.74,3742.81,3733.67,3734.25,2112.3066
2025-07-24 15:55:00,3734.25,3734.25,3719.14,3730.76,3607.7505
2025-07-24 16:00:00,3730.77,3732.39,3720.0,3722.59,3256.9757
2025-07-24 16:05:00,3722.58,3724.39,3713.0,3719.62,3171.5359
2025-07-24 16:10:00,3719.62,3719.62,3706.39,3710.63,3609.1977
2025-07-24 16:15:00,3710.63,3720.44,3703.42,3714.82,5164.4026
2025-07-24 16:20:00,3714.82,3721.17,3705.0,3710.98,1819.3663
2025-07-24 16:25:00,3710.99,3712.33,3691.47,3692.14,5128.6569
2025-07-24 16:30:00,3692.15,3699.48,3683.12,3688.48,5095.9837
2025-07-24 16:35:00,3688.47,3688.47,3674.26,3681.93,4784.7793
2025-07-24 16:40:00,3681.93,3684.91,3672.52,3673.26,2949.0311
2025-07-24 16:45:00,3673.26,3684.71,3666.74,3682.05,4655.5939
2025-07-24 16:50:00,3682.01,3692.24,3682.01,3689.75,3377.8819
2025-07-24 16:55:00,3689.75,3690.28,3676.09,3686.69,1842.7332
2025-07-24 17:00:00,3686.69,3708.0,3682.5,3707.88,3985.9417
2025-07-24 17:05:00,3707.87,3707.87,3699.49,3703.58,3505.4315
2025-07-24 17:10:00,3703.58,3718.22,3701.53,3711.26,3107.1184
2025-07-24 17:15:00,3711.21,3716.02,3699.49,3709.95,3826.1589
2025-07-24 17:20:00,3709.94,3719.0,3707.85,3718.57,2382.8721
2025-07-24 17:25:00,3718.56,3718.56,3708.43,3708.44,2996.2722
2025-07-24 17:30:00,3708.44,3719.93,3708.44,3718.2,2022.7786
2025-07-24 17:35:00,3718.21,3727.6,3715.79,3727.06,2756.5923
2025-07-24 17:40:00,3727.06,3728.32,3721.36,3727.85,1468.8135
2025-07-24 17:45:00,3727.85,3731.84,3726.58,3730.16,1537.1957
2025-07-24 17:50:00,3730.16,3734.27,3727.56,3734.27,2223.8069
2025-07-24 17:55:00,3734.26,3734.27,3720.06,3724.7,1700.2636
2025-07-24 18:00:00,3724.69,3724.69,3711.83,3713.58,2879.0411
2025-07-24 18:05:00,3713.59,3733.84,3713.59,3731.08,2171.4112
2025-07-24 18:10:00,3731.07,3737.76,3728.55,3731.07,1876.977
2025-07-24 18:15:00,3731.07,3733.68,3724.01,3728.53,2264.1776
2025-07-24 18:20:00,3728.54,3734.78,3725.0,3727.3,1510.7515
2025-07-24 18:25:00,3727.31,3734.06,3726.67,3733.88,1184.2407
2025-07-24 18:30:00,3733.88,3738.77,3728.18,3736.72,2694.3888
2025-07-24 18:35:00,3736.73,3739.71,3729.0,3739.39,1971.1634
2025-07-24 18:40:00,3739.4,3742.42,3733.49,3736.42,2006.9284
2025-07-24 18:45:00,3736.43,3744.29,3734.01,3743.66,2598.7646
2025-07-24 18:50:00,3743.67,3749.13,3739.56,3747.01,2033.9692
2025-07-24 18:55:00,3747.01,3750.0,3738.06,3740.8,3568.709
2025-07-24 19:00:00,3740.81,3750.77,3737.96,3749.61,3519.3015
2025-07-24 19:05:00,3749.6,3754.17,3743.51,3746.47,3829.2088
2025-07-24 19:10:00,3746.47,3749.93,3743.0,3748.37,1728.1726
2025-07-24 19:15:00,3748.36,3750.5,3746.8,3749.8,1411.1028
2025-07-24 19:20:00,3749.8,3752.04,3739.57,3739.74,3287.9912
2025-07-24 19:25:00,3739.75,3742.67,3726.05,3735.98,4815.5891
2025-07-24 19:30:00,3735.99,3737.11,3728.9,3735.78,1527.3746
2025-07-24 19:35:00,3735.77,3735.77,3723.52,3727.05,1929.211
2025-07-24 19:40:00,3727.06,3728.31,3720.0,3727.49,1759.0019
2025-07-24 19:45:00,3727.5,3737.49,3723.24,3733.77,1869.2015
2025-07-24 19:50:00,3733.76,3744.69,3731.0,3734.13,3140.8476
2025-07-24 19:55:00,3734.13,3737.3,3730.18,3732.79,3119.7477
2025-07-24 20:00:00,3732.77,3735.17,3723.03,3724.17,2099.3056
2025-07-24 20:05:00,3724.16,3740.66,3724.0,3728.12,1524.5449
2025-07-24 20:10:00,3728.13,3734.97,3728.13,3731.81,850.042
2025-07-24 20:15:00,3731.83,3734.3,3727.41,3727.6,605.4258
2025-07-24 20:20:00,3727.6,3729.28,3722.28,3725.04,1584.4902
2025-07-24 20:25:00,3725.04,3738.84,3725.03,3738.05,998.3471
2025-07-24 20:30:00,3738.05,3739.73,3729.44,3732.6,1707.4714
2025-07-24 20:35:00,3732.61,3738.24,3732.6,3738.14,889.32
2025-07-24 20:40:00,3738.14,3740.0,3731.34,3734.38,961.9241
2025-07-24 20:45:00,3734.38,3739.55,3733.01,3734.01,915.2811
2025-07-24 20:50:00,3734.0,3743.44,3733.36,3741.44,1315.3497
2025-07-24 20:55:00,3741.43,3741.63,3734.72,3735.44,1702.1779
2025-07-24 21:00:00,3735.44,3742.92,3735.39,3741.23,1017.1442
2025-07-24 21:05:00,3741.23,3742.76,3736.74,3737.41,757.4329
2025-07-24 21:10:00,3737.41,3737.94,3725.66,3731.48,3220.3994
2025-07-24 21:15:00,3731.48,3733.89,3724.0,3724.01,1139.6963
2025-07-24 21:20:00,3724.01,3727.5,3718.01,3725.56,1644.8633
2025-07-24 21:25:00,3725.56,3736.17,3717.92,3719.01,1742.3079
2025-07-24 21:30:00,3719.05,3719.13,3710.01,3713.33,1788.3039
2025-07-24 21:35:00,3713.33,3718.54,3713.33,3717.02,638.0666
2025-07-24 21:40:00,3717.03,3730.98,3716.41,3726.61,1230.2975
2025-07-24 21:45:00,3726.62,3729.5,3720.18,3722.25,842.4496
2025-07-24 21:50:00,3722.25,3727.33,3720.24,3725.71,988.4423
2025-07-24 21:55:00,3725.7,3727.99,3723.05,3725.78,862.2942
2025-07-24 22:00:00,3725.78,3730.78,3719.78,3725.73,1675.4662
2025-07-24 22:05:00,3725.74,3726.0,3707.27,3709.32,1789.9108
2025-07-24 22:10:00,3709.32,3713.64,3701.21,3704.7,2546.5305
2025-07-24 22:15:00,3704.7,3716.99,3704.03,3716.57,1285.8068
2025-07-24 22:20:00,3716.59,3722.47,3709.53,3715.74,1950.7699
2025-07-24 22:25:00,3715.73,3719.17,3708.62,3718.6,1208.6965
2025-07-24 22:30:00,3718.61,3718.61,3712.63,3715.48,799.7364
2025-07-24 22:35:00,3715.48,3718.96,3713.81,3718.96,857.9885
2025-07-24 22:40:00,3718.95,3735.07,3715.69,3731.7,2753.1778
2025-07-24 22:45:00,3731.7,3731.7,3716.2,3716.2,1750.1378
2025-07-24 22:50:00,3716.21,3728.67,3715.51,3726.97,1970.662
2025-07-24 22:55:00,3726.96,3731.44,3724.27,3724.27,1326.0793
2025-07-24 23:00:00,3724.28,3724.28,3707.49,3711.16,2165.6915
2025-07-24 23:05:00,3711.15,3721.5,3708.53,3712.64,1285.9876
2025-07-24 23:10:00,3712.63,3715.96,3709.0,3709.3,857.0574
2025-07-24 23:15:00,3709.3,3715.92,3703.0,3708.67,3407.7903
2025-07-24 23:20:00,3708.67,3708.99,3701.75,3707.42,1473.5217
2025-07-24 23:25:00,3707.42,3708.37,3695.32,3704.34,4785.7885
2025-07-24 23:30:00,3704.34,3706.95,3700.37,3704.16,1404.2801
2025-07-24 23:35:00,3704.16,3715.33,3701.29,3710.47,1080.687
2025-07-24 23:40:00,3710.47,3719.62,3709.32,3713.81,992.2459
2025-07-24 23:45:00,3713.82,3716.72,3703.07,3703.41,742.7534
2025-07-24 23:50:00,3703.4,3708.45,3700.26,3708.05,1009.631
2025-07-24 23:55:00,3708.04,3708.04,3700.83,3706.94,1022.9062
2025-07-25 00:00:00,3706.95,3708.21,3685.6,3686.76,3117.7981
2025-07-25 00:05:00,3686.77,3691.47,3680.95,3686.65,3317.899
2025-07-25 00:10:00,3686.65,3690.91,3681.06,3684.72,1473.5331
2025-07-25 00:15:00,3684.71,3687.43,3679.27,3679.28,1248.8318
2025-07-25 00:20:00,3679.28,3686.19,3678.66,3682.73,1041.5614
2025-07-25 00:25:00,3682.74,3687.3,3679.0,3685.81,1532.9253
2025-07-25 00:30:00,3685.81,3685.96,3670.58,3672.22,2537.6104
2025-07-25 00:35:00,3672.22,3672.22,3658.0,3661.81,3483.784
2025-07-25 00:40:00,3661.8,3667.0,3646.5,3666.64,4798.9264
2025-07-25 00:45:00,3666.64,3671.01,3652.77,3653.96,2526.5345
2025-07-25 00:50:00,3653.96,3663.81,3653.0,3662.37,2161.5993
2025-07-25 00:55:00,3662.38,3664.88,3655.93,3659.4,1040.3578
